32	1.088133	1.671970	0.084680	700.000000	50000.000000	10180.000000	290.350006
33	1.070019	1.590200	0.132860	700.000000	50000.000000	10130.000000	294.350006
34	1.050223	0.480690	0.069270	700.000000	50000.000000	10250.000000	298.950012
35	0.010361	0.017150	0.007500	800.000000	60000.000000	0.000000	282.000000
36	1.174858	0.639910	0.313820	800.000000	60000.000000	15000.000000	293.000000
38	0.004644	0.020660	0.006160	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.022600	0.005750	850.000000	50000.000000	0.000000	298.299988
42	0.003143	0.022010	0.002280	900.000000	17000.000000	0.000000	290.000000
43	0.067838	0.378600	0.089420	1000.000000	60000.000000	0.000000	286.000000
44	1.829036	5.312770	0.610350	1000.000000	60000.000000	10000.000000	286.000000
45	1.829035	7.935880	1.805790	1000.000000	60000.000000	18000.000000	286.000000
46	1.829032	5.055840	0.813870	1000.000000	60000.000000	33000.000000	286.000000
47	0.027314	0.199810	0.049820	600.000000	50000.000000	0.000000	273.200012
48	0.025799	0.250860	0.062730	600.000000	50000.000000	0.000000	278.899994
49	0.024788	0.201530	0.058930	600.000000	50000.000000	0.000000	282.850006
50	0.023504	0.131940	0.032580	600.000000	50000.000000	0.000000	288.049988
51	0.022326	0.186370	0.048900	600.000000	50000.000000	0.000000	293.000000
52	0.021303	0.292220	0.073560	600.000000	50000.000000	0.000000	297.450012
53	0.020731	0.786950	0.205630	600.000000	60000.000000	0.000000	300.000000
54	0.020224	0.210890	0.049140	600.000000	50000.000000	0.000000	302.299988
55	0.019043	0.496850	0.153660	600.000000	50000.000000	0.000000	307.799988
56	0.931839	5.727730	0.345300	600.000000	50000.000000	8000.000000	273.149994
57	0.907249	4.586670	0.390610	600.000000	50000.000000	8000.000000	278.399994
58	0.884651	4.367970	1.151390	600.000000	50000.000000	8000.000000	283.549988
59	0.857101	6.050850	1.072490	600.000000	50000.000000	8000.000000	290.299988
60	0.846875	4.815140	0.819800	600.000000	50000.000000	8000.000000	292.950012
61	0.830038	2.894910	0.475160	600.000000	50000.000000	8000.000000	297.500000
62	0.820625	2.013810	0.346310	600.000000	60000.000000	17000.000000	300.149994
63	0.821150	2.013810	0.346310	600.000000	60000.000000	17000.000000	300.000000
64	0.812517	2.662300	0.327880	600.000000	50000.000000	8000.000000	302.500000
65	0.794983	3.035260	0.543540	600.000000	50000.000000	8000.000000	307.799988
66	0.033896	0.065840	0.010400	700.000000	50000.000000	0.000000	277.950012
67	0.030539	0.145460	0.025390	700.000000	50000.000000	0.000000	289.000000
68	0.027582	0.065840	0.010400	700.000000	50000.000000	0.000000	299.549988
69	0.025880	0.179160	0.053660	700.000000	50000.000000	0.000000	306.000000
70	1.101304	2.569440	0.371440	700.000000	50000.000000	10690.000000	279.549988
71	1.057135	3.937620	0.716680	700.000000	50000.000000	10000.000000	288.000000
72	1.033263	2.685610	0.542010	700.000000	50000.000000	10960.000000	292.950012
73	1.019226	3.197310	0.657010	700.000000	50000.000000	10000.000000	296.000000
74	1.006546	1.795490	0.387700	700.000000	50000.000000	11150.000000	298.850006
75	0.980531	2.203410	0.267980	700.000000	50000.000000	10000.000000	305.000000
76	0.039061	0.315000	0.075370	800.000000	60000.000000	0.000000	293.000000
77	0.050355	0.068850	0.014060	850.000000	50000.000000	0.000000	278.149994
78	0.045904	0.072670	0.017500	850.000000	50000.000000	0.000000	289.750000
79	0.042239	0.501890	0.055050	850.000000	60000.000000	0.000000	300.149994
80	1.472528	4.153270	0.558000	850.000000	50000.000000	10390.000000	277.799988
81	1.413601	2.392510	0.248250	850.000000	60000.000000	10130.000000	286.049988
82	1.390006	4.203710	1.047690	850.000000	50000.000000	10235.000000	289.600006
83	1.336141	2.065320	0.550930	850.000000	50000.000000	9890.000000	298.299988
84	1.325355	2.832240	0.442670	850.000000	60000.000000	17000.000000	300.149994
0	0.024220	0.028340	0.003040	1000.000000	60000.000000	0.000000	287.000000
1	0.292389	1.062640	0.164920	1000.000000	60000.000000	14000.000000	286.000000
2	0.292389	1.134330	0.187860	1000.000000	60000.000000	18000.000000	286.000000
3	0.292389	2.017130	0.570010	1000.000000	60000.000000	23000.000000	286.000000
4	0.068616	0.085740	0.015310	500.000000	60000.000000	0.000000	300.149994
5	0.978964	1.121580	0.087380	500.000000	50000.000000	17000.000000	279.649994
6	0.944845	0.872590	0.050310	500.000000	50000.000000	17000.000000	284.649994
7	0.854649	0.079840	0.285960	500.000000	60000.000000	10000.000000	300.149994
8	0.041153	0.036260	0.002070	600.000000	50000.000000	0.000000	270.950012
9	0.038458	0.035610	0.001140	600.000000	50000.000000	0.000000	282.399994
10	0.036307	0.039330	0.002350	600.000000	50000.000000	0.000000	291.750000
11	0.755265	0.538360	0.324640	600.000000	33000.000000	10000.000000	300.149994
12	0.755263	0.310670	0.079590	600.000000	39000.000000	10000.000000	300.149994
13	0.755259	0.270060	0.134950	600.000000	50000.000000	10000.000000	300.149994
14	0.755256	0.219270	0.149610	600.000000	56000.000000	10000.000000	300.149994
15	0.034455	0.022400	0.009380	600.000000	60000.000000	0.000000	300.000000
16	0.034300	0.032390	0.001370	600.000000	50000.000000	0.000000	300.700012
17	0.032804	0.027510	0.002030	600.000000	50000.000000	0.000000	307.549988
18	0.948613	3.367070	0.201270	600.000000	50000.000000	8000.000000	268.000000
19	0.930039	2.977890	0.161310	600.000000	50000.000000	8000.000000	270.450012
20	0.860774	1.876520	0.110320	600.000000	50000.000000	8000.000000	280.600006
21	0.835903	1.632080	0.225850	600.000000	50000.000000	8000.000000	284.700012
22	0.805250	1.396080	0.128320	600.000000	50000.000000	8000.000000	290.149994
23	0.783583	1.112070	0.230250	600.000000	50000.000000	8000.000000	294.299988
24	0.755259	0.775917	0.110000	600.000000	50000.000000	15000.000000	300.149994
25	0.755950	0.471690	0.155700	600.000000	60000.000000	17000.000000	300.000000
26	0.751344	0.961090	0.069720	600.000000	50000.000000	8000.000000	301.000000
27	0.730553	0.926230	0.186060	600.000000	50000.000000	8000.000000	305.700012
28	0.026407	0.026170	0.002490	700.000000	50000.000000	0.000000	277.950012
29	0.017623	0.030500	0.005100	700.000000	50000.000000	0.000000	298.950012
30	0.617396	0.308440	0.101950	700.000000	50000.000000	10170.000000	309.049988
31	0.753238	0.752560	0.001710	700.000000	50000.000000	10100.000000	278.250000
32	0.692196	0.495320	0.071160	700.000000	50000.000000	10180.000000	290.350006
33	0.674413	0.455010	0.075670	700.000000	50000.000000	10130.000000	294.350006
34	0.655241	0.390590	0.150860	700.000000	50000.000000	10250.000000	298.950012
35	0.020131	0.012060	0.014210	800.000000	60000.000000	0.000000	282.000000
36	0.560255	1.435630	0.610860	800.000000	60000.000000	15000.000000	293.000000
37	0.022847	0.021040	0.004060	850.000000	50000.000000	0.000000	277.799988
38	0.015997	0.026080	0.006460	850.000000	50000.000000	0.000000	289.100006
39	0.010458	0.020070	0.006940	850.000000	50000.000000	0.000000	298.299988
40	0.009351	0.028010	0.007510	850.000000	60000.000000	0.000000	300.149994
41	0.475646	0.471690	0.155700	850.000000	60000.000000	17000.000000	300.149994
42	0.016548	0.025810	0.003690	900.000000	17000.000000	0.000000	290.000000
43	0.142784	0.152920	0.035650	1000.000000	60000.000000	0.000000	286.000000
44	2.984748	5.251750	0.414460	1000.000000	60000.000000	10000.000000	286.000000
45	2.984746	7.981420	1.252470	1000.000000	60000.000000	18000.000000	286.000000
46	2.984737	4.082770	0.505810	1000.000000	60000.000000	33000.000000	286.000000
47	0.064643	0.142550	0.018300	600.000000	50000.000000	0.000000	273.200012
48	0.064158	0.104370	0.012990	600.000000	50000.000000	0.000000	278.899994
49	0.063821	0.105500	0.008630	600.000000	50000.000000	0.000000	282.850006
50	0.063378	0.168100	0.063090	600.000000	50000.000000	0.000000	288.049988
51	0.062957	0.108060	0.011040	600.000000	50000.000000	0.000000	293.000000
52	0.062579	0.084250	0.017890	600.000000	50000.000000	0.000000	297.450012
53	0.062363	0.314670	0.095100	600.000000	60000.000000	0.000000	300.000000
54	0.062168	0.101180	0.006660	600.000000	50000.000000	0.000000	302.299988
55	0.061703	0.087700	0.033710	600.000000	50000.000000	0.000000	307.799988
56	1.479195	4.761180	0.289860	600.000000	50000.000000	8000.000000	273.149994
57	1.417886	3.900270	0.426840	600.000000	50000.000000	8000.000000	278.399994
58	1.362532	2.868310	0.870440	600.000000	50000.000000	8000.000000	283.549988
59	1.296347	1.641610	1.071460	600.000000	50000.000000	8000.000000	290.299988
60	1.272150	3.615450	0.401430	600.000000	50000.000000	8000.000000	292.950012
61	1.232743	2.508850	0.459460	600.000000	50000.000000	8000.000000	297.500000
62	1.210951	1.300300	0.188260	600.000000	60000.000000	17000.000000	300.149994
63	1.212162	1.300300	0.188260	600.000000	60000.000000	17000.000000	300.000000
64	1.192318	2.655500	0.401550	600.000000	50000.000000	8000.000000	302.500000
65	1.152463	1.945520	0.464120	600.000000	50000.000000	8000.000000	307.799988
66	0.079514	0.065330	0.015500	700.000000	50000.000000	0.000000	277.950012
67	0.078374	0.085150	0.004930	700.000000	50000.000000	0.000000	289.000000
68	0.077286	0.065330	0.015500	700.000000	50000.000000	0.000000	299.549988
69	0.076623	0.087450	0.008900	700.000000	50000.000000	0.000000	306.000000
70	1.756161	2.934800	0.553300	700.000000	50000.000000	10690.000000	279.549988
71	1.646911	2.688530	0.452770	700.000000	50000.000000	10000.000000	288.000000
72	1.589136	1.816720	0.476450	700.000000	50000.000000	10960.000000	292.950012
73	1.555585	2.667830	0.282980	700.000000	50000.000000	10000.000000	296.000000
74	1.525546	1.810940	0.373420	700.000000	50000.000000	11150.000000	298.850006
75	1.464726	1.988620	0.146380	700.000000	50000.000000	10000.000000	305.000000
76	0.096288	0.121950	0.012770	800.000000	60000.000000	0.000000	293.000000
77	0.108397	0.071290	0.005890	850.000000	50000.000000	0.000000	278.149994
78	0.106991	0.053910	0.016890	850.000000	50000.000000	0.000000	289.750000
79	0.105732	0.306070	0.078130	850.000000	60000.000000	0.000000	300.149994
80	2.418642	4.078330	0.385790	850.000000	50000.000000	10390.000000	277.799988
81	2.268954	2.058740	0.171400	850.000000	60000.000000	10130.000000	286.049988
82	2.210179	2.911900	0.589550	850.000000	50000.000000	10235.000000	289.600006
83	2.078511	1.251670	0.728180	850.000000	50000.000000	9890.000000	298.299988
84	2.052570	1.953540	0.388840	850.000000	60000.000000	17000.000000	300.149994
4	0.017720	0.038310	0.003290	500.000000	60000.000000	0.000000	300.149994
5	0.847719	0.765920	0.338310	500.000000	50000.000000	17000.000000	279.649994
6	1.061329	1.351960	0.101130	500.000000	50000.000000	17000.000000	284.649994
8	0.025304	0.121010	0.153800	600.000000	50000.000000	0.000000	270.950012
9	0.024918	0.025890	0.009850	600.000000	50000.000000	0.000000	282.399994
10	0.024629	0.014620	0.004790	600.000000	50000.000000	0.000000	291.750000
15	0.024391	0.020940	0.002850	600.000000	60000.000000	0.000000	300.000000
16	0.024371	0.031100	0.001610	600.000000	50000.000000	0.000000	300.700012
17	0.024186	0.033700	0.004530	600.000000	50000.000000	0.000000	307.549988
18	0.299913	2.869750	0.307290	600.000000	50000.000000	8000.000000	268.000000
19	0.333764	2.859850	0.190070	600.000000	50000.000000	8000.000000	270.450012
20	0.518759	2.089950	0.112290	600.000000	50000.000000	8000.000000	280.600006
21	0.618170	2.028000	0.307000	600.000000	50000.000000	8000.000000	284.700012
22	0.777387	1.852470	0.205410	600.000000	50000.000000	8000.000000	290.149994
23	0.922440	1.526210	0.164780	600.000000	50000.000000	8000.000000	294.299988
24	1.392905	0.773153	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	0.949403	0.878140	0.083000	600.000000	60000.000000	17000.000000	300.000000
26	1.207547	1.195100	0.153050	600.000000	50000.000000	8000.000000	301.000000
27	1.450906	1.446700	0.153290	600.000000	50000.000000	8000.000000	305.700012
28	0.033161	0.028940	0.001270	700.000000	50000.000000	0.000000	277.950012
29	0.032310	0.028220	0.005090	700.000000	50000.000000	0.000000	298.950012
30	0.966131	0.408440	0.079390	700.000000	50000.000000	10170.000000	309.049988
31	0.296672	0.855520	0.110660	700.000000	50000.000000	10100.000000	278.250000
32	0.475602	0.545710	0.055120	700.000000	50000.000000	10180.000000	290.350006
33	0.554640	0.401900	0.029260	700.000000	50000.000000	10130.000000	294.350006
34	0.663204	1.374900	0.125990	700.000000	50000.000000	10250.000000	298.950012
37	0.047651	0.027590	0.012000	850.000000	50000.000000	0.000000	277.799988
38	0.046967	0.017990	0.003460	850.000000	50000.000000	0.000000	289.100006
39	0.046454	0.023740	0.005900	850.000000	50000.000000	0.000000	298.299988
40	0.046355	0.031280	0.009560	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	1.500370	0.100510	850.000000	60000.000000	17000.000000	300.149994
44	2.010182	4.335450	0.368790	1000.000000	60000.000000	10000.000000	286.000000
45	2.363483	6.921360	1.269860	1000.000000	60000.000000	18000.000000	286.000000
46	4.444479	5.560720	0.255200	1000.000000	60000.000000	33000.000000	286.000000
53	0.060268	0.179020	0.031800	600.000000	60000.000000	0.000000	300.000000
57	0.960190	4.607320	0.151130	600.000000	50000.000000	8000.000000	278.399994
58	1.201446	5.341770	0.648950	600.000000	50000.000000	8000.000000	283.549988
59	1.601116	3.546450	0.337790	600.000000	50000.000000	8000.000000	290.299988
60	1.788040	3.997150	1.128810	600.000000	50000.000000	8000.000000	292.950012
61	2.154226	3.047050	0.193520	600.000000	50000.000000	8000.000000	297.500000
62	1.957825	1.652990	0.082160	600.000000	60000.000000	17000.000000	300.149994
63	1.946221	1.652990	0.082160	600.000000	60000.000000	17000.000000	300.000000
64	2.630664	2.632460	0.143440	600.000000	50000.000000	8000.000000	302.500000
65	3.232563	2.695990	0.236380	600.000000	50000.000000	8000.000000	307.799988
66	0.076418	0.129960	0.032160	700.000000	50000.000000	0.000000	277.950012
67	0.075353	0.103690	0.036670	700.000000	50000.000000	0.000000	289.000000
68	0.074422	0.129960	0.032160	700.000000	50000.000000	0.000000	299.549988
69	0.073890	0.124760	0.003810	700.000000	50000.000000	0.000000	306.000000
70	1.301264	2.562100	0.415220	700.000000	50000.000000	10690.000000	279.549988
71	1.845392	3.685920	0.262140	700.000000	50000.000000	10000.000000	288.000000
72	2.320475	3.181220	0.796680	700.000000	50000.000000	10960.000000	292.950012
73	2.574054	3.045340	0.226480	700.000000	50000.000000	10000.000000	296.000000
74	2.966547	2.412550	0.643230	700.000000	50000.000000	11150.000000	298.850006
75	3.684862	2.383460	0.151090	700.000000	50000.000000	10000.000000	305.000000
77	0.102307	0.074370	0.014810	850.000000	50000.000000	0.000000	278.149994
78	0.100818	0.063210	0.006380	850.000000	50000.000000	0.000000	289.750000
79	0.099598	0.168070	0.032040	850.000000	60000.000000	0.000000	300.149994
80	1.588462	3.040670	0.618930	850.000000	50000.000000	10390.000000	277.799988
81	1.559490	1.987670	0.176400	850.000000	60000.000000	10130.000000	286.049988
82	2.629657	2.513910	0.377070	850.000000	50000.000000	10235.000000	289.600006
83	3.733552	2.337500	1.459390	850.000000	50000.000000	9890.000000	298.299988
84	3.168869	2.793080	0.150300	850.000000	60000.000000	17000.000000	300.149994
0	0.075026	0.035130	0.003190	1000.000000	60000.000000	0.000000	287.000000
1	0.086126	1.849330	0.189880	1000.000000	60000.000000	14000.000000	286.000000
2	0.082946	1.354420	0.278930	1000.000000	60000.000000	18000.000000	286.000000
3	0.076928	2.546680	0.681690	1000.000000	60000.000000	23000.000000	286.000000
4	0.029152	0.082840	0.007900	500.000000	60000.000000	0.000000	300.149994
5	0.844640	1.777210	0.169590	500.000000	50000.000000	17000.000000	279.649994
6	1.143622	2.436960	0.130100	500.000000	50000.000000	17000.000000	284.649994
8	0.042128	0.076860	0.010390	600.000000	50000.000000	0.000000	270.950012
9	0.039023	0.057300	0.005430	600.000000	50000.000000	0.000000	282.399994
10	0.036819	0.053740	0.007680	600.000000	50000.000000	0.000000	291.750000
11	5.080912	2.913070	0.599520	600.000000	33000.000000	10000.000000	300.149994
12	3.394361	2.738840	0.215620	600.000000	39000.000000	10000.000000	300.149994
13	1.945044	1.740400	0.144290	600.000000	50000.000000	10000.000000	300.149994
14	1.528442	1.223980	0.097820	600.000000	56000.000000	10000.000000	300.149994
15	0.035083	0.026400	0.006420	600.000000	60000.000000	0.000000	300.000000
16	0.034944	0.058680	0.003060	600.000000	50000.000000	0.000000	300.700012
17	0.033642	0.063330	0.002410	600.000000	50000.000000	0.000000	307.549988
18	0.302869	19.547710	4.603900	600.000000	50000.000000	8000.000000	268.000000
19	0.345734	9.037910	1.337080	600.000000	50000.000000	8000.000000	270.450012
20	0.614422	3.473340	0.366040	600.000000	50000.000000	8000.000000	280.600006
21	0.778705	3.314970	0.518580	600.000000	50000.000000	8000.000000	284.700012
22	1.065599	2.783150	0.238480	600.000000	50000.000000	8000.000000	290.149994
23	1.349275	2.761560	0.365410	600.000000	50000.000000	8000.000000	294.299988
24	2.234361	1.685880	0.140000	600.000000	50000.000000	15000.000000	300.149994
25	1.514926	1.234890	0.382940	600.000000	60000.000000	17000.000000	300.000000
26	1.960079	2.594390	0.221380	600.000000	50000.000000	8000.000000	301.000000
27	2.530075	3.228950	0.403420	600.000000	50000.000000	8000.000000	305.700012
28	0.048160	0.044000	0.002610	700.000000	50000.000000	0.000000	277.950012
29	0.042317	0.052580	0.008330	700.000000	50000.000000	0.000000	298.950012
30	2.505051	1.196050	0.148730	700.000000	50000.000000	10170.000000	309.049988
31	0.463594	1.826560	0.150680	700.000000	50000.000000	10100.000000	278.250000
32	0.907645	1.513690	0.178000	700.000000	50000.000000	10180.000000	290.350006
33	1.132240	1.367860	0.084800	700.000000	50000.000000	10130.000000	294.350006
34	1.461859	1.587120	0.172760	700.000000	50000.000000	10250.000000	298.950012
35	0.055883	0.047570	0.007020	800.000000	60000.000000	0.000000	282.000000
36	0.579195	1.378240	1.022470	800.000000	60000.000000	15000.000000	293.000000
37	0.062509	0.044750	0.024000	850.000000	50000.000000	0.000000	277.799988
38	0.058173	0.042580	0.006150	850.000000	50000.000000	0.000000	289.100006
39	0.055083	0.069660	0.010200	850.000000	50000.000000	0.000000	298.299988
40	0.054504	0.051480	0.005370	850.000000	60000.000000	0.000000	300.149994
41	0.680352	1.234890	0.382940	850.000000	60000.000000	17000.000000	300.149994
42	0.062837	0.043050	0.003010	900.000000	17000.000000	0.000000	290.000000
43	0.142220	0.407710	0.079410	1000.000000	60000.000000	0.000000	286.000000
44	2.503803	6.467510	0.527100	1000.000000	60000.000000	10000.000000	286.000000
45	2.949212	8.734960	1.242670	1000.000000	60000.000000	18000.000000	286.000000
46	5.572892	5.462590	0.932120	1000.000000	60000.000000	33000.000000	286.000000
47	0.071575	0.258690	0.033840	600.000000	50000.000000	0.000000	273.200012
48	0.068887	0.241370	0.025270	600.000000	50000.000000	0.000000	278.899994
49	0.067143	0.262670	0.030780	600.000000	50000.000000	0.000000	282.850006
50	0.064984	0.185520	0.051050	600.000000	50000.000000	0.000000	288.049988
51	0.063060	0.271130	0.053260	600.000000	50000.000000	0.000000	293.000000
52	0.061431	0.230940	0.032680	600.000000	50000.000000	0.000000	297.450012
53	0.060537	0.297710	0.066440	600.000000	60000.000000	0.000000	300.000000
54	0.059755	0.225870	0.046210	600.000000	50000.000000	0.000000	302.299988
55	0.057970	0.253410	0.092020	600.000000	50000.000000	0.000000	307.799988
56	0.680179	9.496210	0.721640	600.000000	50000.000000	8000.000000	273.149994
57	0.926287	7.540690	0.723120	600.000000	50000.000000	8000.000000	278.399994
58	1.255953	8.148720	1.280570	600.000000	50000.000000	8000.000000	283.549988
59	1.864563	4.163780	0.718670	600.000000	50000.000000	8000.000000	290.299988
60	2.172477	4.675380	0.954150	600.000000	50000.000000	8000.000000	292.950012
61	2.813495	5.828300	0.816540	600.000000	50000.000000	8000.000000	297.500000
62	2.660380	3.816240	0.685530	600.000000	60000.000000	17000.000000	300.149994
63	2.638443	3.816240	0.685530	600.000000	60000.000000	17000.000000	300.000000
64	3.714608	5.424790	0.757110	600.000000	50000.000000	8000.000000	302.500000
65	4.948386	5.840430	0.602070	600.000000	50000.000000	8000.000000	307.799988
66	0.085674	0.111420	0.034420	700.000000	50000.000000	0.000000	277.950012
67	0.079852	0.230070	0.022700	700.000000	50000.000000	0.000000	289.000000
68	0.075021	0.111420	0.034420	700.000000	50000.000000	0.000000	299.549988
69	0.072364	0.215380	0.039510	700.000000	50000.000000	0.000000	306.000000
70	1.342071	3.897260	0.850300	700.000000	50000.000000	10690.000000	279.549988
71	2.180336	4.360800	0.703950	700.000000	50000.000000	10000.000000	288.000000
72	2.970681	1.570450	0.435690	700.000000	50000.000000	10960.000000	292.950012
73	3.459796	4.220030	0.507950	700.000000	50000.000000	10000.000000	296.000000
74	4.172804	2.962550	0.561960	700.000000	50000.000000	11150.000000	298.850006
75	5.701676	3.763140	0.495400	700.000000	50000.000000	10000.000000	305.000000
76	0.095111	0.469710	0.054040	800.000000	60000.000000	0.000000	293.000000
77	0.114752	0.114550	0.015650	850.000000	50000.000000	0.000000	278.149994
78	0.106617	0.095100	0.027100	850.000000	50000.000000	0.000000	289.750000
79	0.100291	0.331180	0.037110	850.000000	60000.000000	0.000000	300.149994
80	1.678753	6.343820	0.905540	850.000000	50000.000000	10390.000000	277.799988
81	1.877941	3.645540	0.401640	850.000000	60000.000000	10130.000000	286.049988
82	3.365368	1.965320	0.392190	850.000000	50000.000000	10235.000000	289.600006
83	5.498199	5.343140	2.370600	850.000000	50000.000000	9890.000000	298.299988
84	4.790385	3.965220	0.421030	850.000000	60000.000000	17000.000000	300.149994
0	0.068351	0.044580	0.001940	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	2.191010	0.780070	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.821570	0.577650	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	3.699150	0.971580	1000.000000	60000.000000	23000.000000	286.000000
4	0.024318	0.074170	0.015650	500.000000	60000.000000	0.000000	300.149994
5	0.547136	1.664450	0.171560	500.000000	50000.000000	17000.000000	279.649994
6	0.713107	1.122140	0.048900	500.000000	50000.000000	17000.000000	284.649994
7	0.880241	1.070340	0.246440	500.000000	60000.000000	10000.000000	300.149994
8	0.035421	0.056390	0.003590	600.000000	50000.000000	0.000000	270.950012
9	0.033102	0.054900	0.002180	600.000000	50000.000000	0.000000	282.399994
10	0.031444	0.069410	0.003570	600.000000	50000.000000	0.000000	291.750000
11	2.547753	1.310670	0.073210	600.000000	33000.000000	10000.000000	300.149994
12	1.711826	1.256680	0.069500	600.000000	39000.000000	10000.000000	300.149994
13	0.993525	1.137120	0.079070	600.000000	50000.000000	10000.000000	300.149994
14	0.787059	1.251100	0.069030	600.000000	56000.000000	10000.000000	300.149994
15	0.030130	0.028870	0.008700	600.000000	60000.000000	0.000000	300.000000
16	0.030024	0.076530	0.006890	600.000000	50000.000000	0.000000	300.700012
17	0.029033	0.081650	0.006230	600.000000	50000.000000	0.000000	307.549988
18	0.208498	3.664320	0.253640	600.000000	50000.000000	8000.000000	268.000000
19	0.231197	3.014630	0.352630	600.000000	50000.000000	8000.000000	270.450012
20	0.368315	1.611910	0.126800	600.000000	50000.000000	8000.000000	280.600006
21	0.449139	1.376080	0.127000	600.000000	50000.000000	8000.000000	284.700012
22	0.586658	0.691650	0.193530	600.000000	50000.000000	8000.000000	290.149994
23	0.719258	1.500910	0.136570	600.000000	50000.000000	8000.000000	294.299988
24	1.136916	1.430820	0.100000	600.000000	50000.000000	15000.000000	300.149994
25	0.780948	0.985340	0.214320	600.000000	60000.000000	17000.000000	300.000000
26	0.996705	1.225210	0.045510	600.000000	50000.000000	8000.000000	301.000000
27	1.248404	1.624110	0.128310	600.000000	50000.000000	8000.000000	305.700012
28	0.041679	0.047120	0.002380	700.000000	50000.000000	0.000000	277.950012
29	0.037174	0.069810	0.008080	700.000000	50000.000000	0.000000	298.950012
30	0.974520	0.289510	0.139410	700.000000	50000.000000	10170.000000	309.049988
31	0.246609	0.838030	0.175450	700.000000	50000.000000	10100.000000	278.250000
32	0.414909	0.916040	0.050520	700.000000	50000.000000	10180.000000	290.350006
33	0.496932	0.807150	0.071190	700.000000	50000.000000	10130.000000	294.350006
34	0.614986	1.023530	0.137030	700.000000	50000.000000	10250.000000	298.950012
35	0.049413	0.053870	0.006830	800.000000	60000.000000	0.000000	282.000000
36	0.166413	0.562310	0.865140	800.000000	60000.000000	15000.000000	293.000000
37	0.055526	0.050490	0.007710	850.000000	50000.000000	0.000000	277.799988
38	0.052104	0.047330	0.006080	850.000000	50000.000000	0.000000	289.100006
39	0.049648	0.040950	0.007200	850.000000	50000.000000	0.000000	298.299988
40	0.049186	0.055060	0.010720	850.000000	60000.000000	0.000000	300.149994
41	0.038960	0.985340	0.214320	850.000000	60000.000000	17000.000000	300.149994
42	0.056706	0.035020	0.003410	900.000000	17000.000000	0.000000	290.000000
43	0.144531	0.182380	0.034310	1000.000000	60000.000000	0.000000	286.000000
44	1.844810	3.867370	0.226470	1000.000000	60000.000000	10000.000000	286.000000
45	2.162397	6.671430	0.849350	1000.000000	60000.000000	18000.000000	286.000000
46	4.033165	3.950160	0.483050	1000.000000	60000.000000	33000.000000	286.000000
47	0.071473	0.204140	0.028500	600.000000	50000.000000	0.000000	273.200012
48	0.069097	0.283360	0.031260	600.000000	50000.000000	0.000000	278.899994
49	0.067550	0.153580	0.019450	600.000000	50000.000000	0.000000	282.850006
50	0.065628	0.132050	0.045260	600.000000	50000.000000	0.000000	288.049988
51	0.063909	0.188730	0.036700	600.000000	50000.000000	0.000000	293.000000
52	0.062449	0.136260	0.025170	600.000000	50000.000000	0.000000	297.450012
53	0.061646	0.174520	0.020140	600.000000	60000.000000	0.000000	300.000000
54	0.060942	0.167740	0.026300	600.000000	50000.000000	0.000000	302.299988
55	0.059332	0.084660	0.016790	600.000000	50000.000000	0.000000	307.799988
56	0.541323	7.946670	0.668990	600.000000	50000.000000	8000.000000	273.149994
57	0.708533	6.010070	0.259880	600.000000	50000.000000	8000.000000	278.399994
58	0.925752	3.355970	0.520670	600.000000	50000.000000	8000.000000	283.549988
59	1.313233	3.023730	0.706470	600.000000	50000.000000	8000.000000	290.299988
60	1.504424	3.786710	0.689000	600.000000	50000.000000	8000.000000	292.950012
61	1.894712	3.303390	0.403680	600.000000	50000.000000	8000.000000	297.500000
62	1.769153	3.299000	0.466900	600.000000	60000.000000	17000.000000	300.149994
63	1.756130	3.299000	0.466900	600.000000	60000.000000	17000.000000	300.000000
64	2.429782	2.977990	0.371200	600.000000	50000.000000	8000.000000	302.500000
65	3.143480	3.420440	0.253880	600.000000	50000.000000	8000.000000	307.799988
66	0.086110	0.125300	0.036430	700.000000	50000.000000	0.000000	277.950012
67	0.080921	0.114000	0.015790	700.000000	50000.000000	0.000000	289.000000
68	0.076582	0.125300	0.036430	700.000000	50000.000000	0.000000	299.549988
69	0.074182	0.116840	0.019730	700.000000	50000.000000	0.000000	306.000000
70	1.019018	1.995190	0.500420	700.000000	50000.000000	10690.000000	279.549988
71	1.562141	2.832410	0.377260	700.000000	50000.000000	10000.000000	288.000000
72	2.061042	1.287200	0.390480	700.000000	50000.000000	10960.000000	292.950012
73	2.356728	2.818710	0.293790	700.000000	50000.000000	10000.000000	296.000000
74	2.793667	0.618330	0.422930	700.000000	50000.000000	11150.000000	298.850006
75	3.687621	2.454560	0.410350	700.000000	50000.000000	10000.000000	305.000000
76	0.096860	0.203750	0.026570	800.000000	60000.000000	0.000000	293.000000
77	0.115698	0.081050	0.007960	850.000000	50000.000000	0.000000	278.149994
78	0.108422	0.071090	0.011460	850.000000	50000.000000	0.000000	289.750000
79	0.102721	0.197590	0.024940	850.000000	60000.000000	0.000000	300.149994
